baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.5950787716709336,0.11543212830406292,0.5854273043651836,0.19717585333542545,0.8436899259177547,0.8964045682801088,A1BG
15.304394086025908,0.2607600476751766,0.08719934352858849,2.9903900318892407,0.002786214315981568,0.009375798346984425,A1CF
389.8795587791592,-0.6589792201728542,0.13178922847858582,-5.000250990011148,5.725573083620374e-07,5.607862977767174e-06,A2M
32.45968255140519,0.16681827653446157,0.07906068633325272,2.1100028885569926,0.0348581070706902,0.07851134804256689,A2ML1
1.0769384780661675,0.3476205059278119,0.28871752587255384,1.2040159490742488,0.22858341413898856,0.3533557286482972,A3GALT2
1.6362517581863334,-0.8358585337783521,0.4778171222978895,-1.749327294423003,0.08023446053858035,0.15480032597803353,A4GALT
0.3231533504045246,0.4849632634683306,0.45425781297760387,1.0675947658213214,0.2857033457053068,0.41762139877484067,A4GNT
17.48038980594909,-0.31998789247652326,0.1965088978678253,-1.6283633766637462,0.10344785840218874,0.18979152924939022,AAAS
19.689536010722694,-0.4413176591485872,0.12679776646942703,-3.480484486727895,0.0005005078081730826,0.002158116796087182,AACS
0.21002709875141745,-0.1709565974399804,0.6102671751586132,-0.28013402063702253,0.7793746844986524,,AADAC
0.008968393541642798,0.11307745334931019,2.9109220334091,0.038845923062006765,0.9690132311366167,,AADACL2
0.02143247653628996,0.01358252231372008,2.9109220334091,0.0046660550017593675,0.996277040263667,,AADACL3
0.15529690695712373,0.1307410131200116,0.8399784029727244,0.15564806506609313,0.8763104361684295,,AADACL4
2.629764348208871,0.07962442242901228,0.18163250626137034,0.43838200588628246,0.6611093882601171,0.7617356595016018,AADAT
102.61311030546833,-0.020140581901639414,0.04676684409837504,-0.4306594188667783,0.666716030005412,0.7655793449079699,AAED1
131.59616382282735,-0.03554246402792184,0.05218881596601264,-0.6810360298472465,0.49584869264243503,0.6261772872871261,AAGAB
1054.7595647492583,-0.059707980756172604,0.06144944530172822,-0.9716602072320637,0.3312196193819512,0.46683353702101205,AAK1
39.99292145537904,0.11927871093067534,0.050126764407312216,2.3795413955199476,0.017334195955385965,0.04399929397565176,AAMDC
236.31081846134006,-0.25571031105699976,0.06171465692747421,-4.143429191504787,3.4215074702848965e-05,0.0002086465007618602,AAMP
8.31271824931948,0.1245438441454613,0.1336311882876018,0.931996832037573,0.3513381626306136,0.48760911507930843,AANAT
112.46817334229829,-0.12320942400975628,0.035285148393157224,-3.491821052781799,0.00047973953449783805,0.002078792268614952,AAR2
7.673016318463245,0.22787939227549803,0.1236882893572488,1.8423683718133907,0.06542128491574863,0.13157806207903006,AARD
148.1933345700146,-0.013075029704214145,0.0724064183177205,-0.18057832451870096,0.8566985706920254,0.9056158782859565,AARS
132.26514130628664,-0.3837202515099143,0.055345409549181414,-6.933190207381702,4.11454376449312e-12,1.484283565413444e-10,AARS2
19.754467426461844,-0.17798262063727419,0.16622761289112156,-1.0707163361231211,0.2842969951555954,0.4160860605282493,AARSD1
117.33545278608334,-0.08619562054008735,0.06940547187432398,-1.2419139040818876,0.214268329496537,0.33566720469104616,AASDH
228.40248215366978,-0.1933155609781931,0.04718122283773578,-4.0972986572017875,4.17999463860252e-05,0.00024917941517844065,AASDHPPT
17.48395901277856,-0.2285423400217978,0.11960577390334372,-1.9107968834889888,0.05603068837857757,0.11634015818381026,AASS
378.60971912154037,0.03948161968366167,0.04477489052225351,0.8817803734001084,0.37789558718469934,0.5145837230696815,AATF
320.7495589572144,0.10592277598488467,0.11115023857248982,0.9529693984039818,0.3406055758319365,0.476918533302892,AATK
230.1290917530402,0.10384746521013848,0.08184370480207727,1.268850982018384,0.20449421786025634,0.32424641652582203,ABAT
11.295461334914817,0.020664429832545263,0.28384122578411086,0.07280277829783117,0.9419630600641169,0.963787357399714,ABC7-42404400C24.1
1586.8126079671476,1.2069123805247872,0.13778097745763673,8.75964449371013,1.958671200016846e-18,2.986036824234378e-16,ABCA1
5.62723094038957,-0.1091529378748531,0.3304332361338679,-0.33033280535566995,0.7411485077546216,0.8221852466435096,ABCA10
1.272225046832068,-0.12085957837900664,0.2938332564986494,-0.41132028354851036,0.6808376983245252,0.7764552479688789,ABCA12
129.63477311622344,1.7048151059785301,0.2477231537522048,6.881936872496953,5.904417976115897e-12,2.070325119145278e-10,ABCA13
213.29694947976665,-0.09621901686842939,0.08095865984903383,-1.1884956723326698,0.23463818381033566,0.3602484139209042,ABCA2
27.075690409185498,-0.49810593222564964,0.08635323281053225,-5.768237227650117,8.010499338603906e-09,1.3126965361414227e-07,ABCA3
0.60707918814104,0.7492095687130733,0.37633542106758533,1.9908026902908091,0.046502583493078176,0.09989992571996649,ABCA4
236.23869990763453,-0.02577505957773638,0.06763442808565544,-0.3810937758665398,0.7031336657088711,0.7936736690193104,ABCA5
5.043834232130601,-0.3714448762126228,0.18773043096988118,-1.9786076998471074,0.04786019206857707,0.10231494785346826,ABCA6
802.5740036530711,0.28588424256043055,0.08307514185840775,3.441272998939781,0.0005789840534226981,0.0024477329212941267,ABCA7
0.09202783885486109,-0.002456682158240726,1.3443686209391554,-0.0018273873102784303,0.9985419566900066,,ABCA8
121.45121835622034,0.30943729327495995,0.053419089301854246,5.792635129483927,6.929053468999667e-09,1.1536577912488336e-07,ABCA9
114.11434810275756,-0.6591871796121929,0.10731501031054415,-6.142544064475806,8.121013864509675e-10,1.719536413920092e-08,ABCB1
360.54200182148355,0.2761362029557823,0.10464234145478049,2.638857264820571,0.008318599716627751,0.023799231434712426,ABCB10
1.0569327771692067,1.3097499215470818,0.41932211642174055,3.1234935393433383,0.001787177887783291,0.006439129208511437,ABCB11
39.60842789329385,-0.4355741091852098,0.1849975461390685,-2.3544858744114094,0.018548348657919447,0.04658210122771003,ABCB4
12.126635075516612,0.3332571122701759,0.09688801460398314,3.439611324809575,0.0005825501430208769,0.002459250928832654,ABCB5
14.977720757497902,0.3529903509633511,0.260994714738917,1.3524808397612986,0.17622154410275664,0.28820112977700835,ABCB6
134.7511348943033,0.041821856721762224,0.05103422074224449,0.8194865349857969,0.41250888118513485,0.5480528724566371,ABCB7
46.32378583361152,-0.2469329869497862,0.08685303619804859,-2.8431128922967264,0.004467524301625908,0.01396409984954634,ABCB8
32.99606350209569,0.18009464544090537,0.0690994354278657,2.606311387723418,0.009152321490756149,0.02579563139153179,ABCB9
229.59030759747765,-0.04069339711754456,0.051561710362163164,-0.7892173636545239,0.4299849751493309,0.564808315300672,ABCC1
148.16468053668092,-0.28770631167644617,0.05345169684768426,-5.382547770116502,7.343887846680679e-08,9.176980878688928e-07,ABCC10
2.129438142971501,0.4676414532365206,0.21546753453732795,2.1703569135864673,0.029979818170932145,0.069331640747843,ABCC11
0.047189904545558166,0.2494891039830514,2.041380755715426,0.12221585967465193,0.9027280664079044,,ABCC12
43.075953795954696,0.2080615634199871,0.05593697647822199,3.719571140942735,0.00019956133411848923,0.0009669423992126135,ABCC2
37.35022323402757,-0.05579125776727976,0.20874926662428148,-0.2672644492097592,0.7892655568642729,0.8579207479040506,ABCC3
366.7197881287845,0.47763188386509103,0.14259541482599494,3.3495599030861642,0.0008094005164936262,0.003268700772677728,ABCC4
487.3584693117798,0.10153542610542186,0.0857139615726969,1.1845844509159251,0.23618178783257793,0.3619527189056605,ABCC5
52.58452476272566,0.22907198092952732,0.0681731603006094,3.3601490662811426,0.000779004284000832,0.003159996091416609,ABCC6
0.01742879174660972,0.15961560870830308,2.9109220334091,0.05483335069657317,0.9562712303480293,,ABCC8
361.841088024447,0.19221208219374664,0.038678074875078176,4.969535914456707,6.711333947364076e-07,6.475680064126967e-06,ABCC9
97.17495548571017,0.11236434447181615,0.06465404021211914,1.7379322947671552,0.08222274440437026,0.15812857493155466,ABCD1
381.4318486297343,-0.02701803599286455,0.08644247471811782,-0.31255509610256144,0.7546186980288236,0.8317138357995799,ABCD2
171.31305168296961,-0.06090392769227346,0.0646740510460196,-0.9417057800962017,0.3463432949435379,0.4825246858669824,ABCD3
21.08374606915105,-0.17396796657919864,0.12546601592321482,-1.3865744066159476,0.16557157696542305,0.2745744312672907,ABCD4
340.86907866197555,-0.11443001479239032,0.06811683467116188,-1.6799079896299953,0.09297521906629731,0.17465354555559032,ABCE1
228.87334847446016,-0.12639212023245877,0.06333936582907579,-1.995474987443571,0.04599109951519603,0.09897090422246432,ABCF1
142.28114064934655,-0.22684348963310572,0.049774315118712886,-4.557440701937913,5.1780702657829876e-06,4.054574716378175e-05,ABCF2
86.63443507154605,-0.21040139079293713,0.10274754603768443,-2.0477510062942894,0.04058440320633215,0.08927550276203454,ABCF3
503.51668705433053,0.6770825587995081,0.11526775044110522,5.873998201651865,4.254079873723401e-09,7.480694919369978e-08,ABCG1
52.12177053827883,0.6856889121233234,0.19987445080314856,3.430598104800506,0.0006022521532281941,0.0025314516303995924,ABCG2
0.15336876703686939,0.37306208144313097,0.8863296692393134,0.4209066833600516,0.6738232247113353,,ABCG4
0.1344798585929182,0.1836985018741264,0.8839375657458326,0.20781841273951135,0.8353707551911398,,ABCG5
0.37420841653419995,0.13679298499870762,0.41712923377107963,0.327939098782464,0.7429577104149114,0.8230465423350326,ABCG8
2.4378019267359354,-0.035444545993778685,0.34603824910006364,-0.10242956114232682,0.918415720666661,0.9486075418126488,ABHD1
178.56835592456687,-0.08360252971411727,0.05951779017228693,-1.4046645460476932,0.16012105315626488,0.26771336104669424,ABHD10
26.616195261485334,0.2366502262809204,0.1446068308500314,1.6365079359656611,0.10173332616259348,0.1872534041241563,ABHD11
